id,x,y,radius,is_spanning
923,56.9056,16.2043,2,0
924,130.742,94.4346,2,0
925,105.702,57.9765,2,0
926,29.0406,41.56,2,0
927,128.427,5.47363,2,0
928,147.909,87.2649,2,0
929,109.371,59.7088,2,0
930,190.732,2,2,0
931,134.784,2,2,0
932,170.297,30.3332,2,0
933,126.647,25.8835,2,0
934,49.0155,27.39,2,0
935,136.784,12.4464,2,0
936,191.436,20.9896,2,0
937,141.076,98,2,0
938,33.2417,43.9133,2,0
939,121.826,46.0258,2,0
940,35.5815,33.4253,2,0
941,127.911,45.3214,2,0
942,135.178,56.0162,2,0
943,18.8096,48.249,2,0
944,192.214,41.5713,2,0
945,21.927,42.1057,2,0
946,4.48005,61.1778,2,0
947,25.0392,9.11906,2,0
948,187.822,12.8049,2,0
949,20.7827,2,2,0
950,0.357036,49.7171,2,0
951,73.8287,71.6058,2,0
952,166.623,45.6932,2,0
953,165.437,98,2,0
954,150.079,90.6257,2,0
955,39.1488,59.1809,2,0
956,150.13,40.3617,2,0
957,187.158,82.9126,2,0
958,52.7587,28.9374,2,0
959,126.28,94.6028,2,0
960,128.547,98,2,0
961,95.9591,12.5524,2,0
962,158.806,92.3403,2,0
963,0.320946,43.2572,2,0
964,169.558,98,2,0
965,111.775,90.9461,2,0
966,61.3736,30.0483,2,0
967,65.3582,9.02938,2,0
968,171.588,94.5368,2,0
969,151.192,51.5615,2,0
970,113.948,94.5082,2,0
971,86.4932,34.7264,2,0
972,8.66732,70.7386,2,0
973,31.1488,5.55258,2,0
974,22.2481,46.1476,2,0
975,183.537,69.115,2,0
976,142.418,43.2339,2,0
977,29.5324,45.5965,2,0
978,3.43323,40.7155,2,0
979,185.743,86.7144,2,0
980,87.8962,19.655,2,0
981,179.706,27.4324,2,0
982,178.111,32.1069,2,0
983,65.5093,29.9999,2,0
984,140.259,66.3288,2,0
985,75.6484,98,2,0
986,185.544,16.4297,2,0
987,194.891,49.6139,2,0
988,18.9253,68.0425,2,0
989,98.0141,16.1009,2,0
990,7.34581,63.963,2,0
991,26.9838,90.8591,2,0
992,147.209,94.515,2,0
993,107.832,98,2,0
994,85.8381,23.3936,2,0
995,89.2848,84.0927,2,0
996,53.0321,65.4222,2,0
997,151.154,13.186,2,0
998,150.874,61.6193,2,0
999,24.7295,94.3083,2,0
1000,147.47,33.7345,2,0
1001,196.455,34.7287,2,0
1002,160.922,24.446,2,0
1003,182.562,73.0262,2,0
1004,20.9938,16.1254,2,0
1005,95.8657,42.2988,2,0
1006,18.3617,98,2,0
1007,38.3406,98,2,0
1008,59.1762,51.1692,2,0
1009,112.146,5.54684,2,0
1010,198.985,65.848,2,0
1011,172.096,26.2417,2,0
1012,74.2409,67.6009,2,0
1013,21.0633,71.5064,2,0
1014,155.189,52.7915,2,0
1015,163.813,27.2244,2,0
1016,113.25,74.861,2,0
1017,124.012,90.9102,2,0
1018,16.0939,27.9998,2,0
1019,180.917,23.5108,2,0
1020,181.264,35.0375,2,0
1021,19.3822,25.4563,2,0
1022,70.034,72.9628,2,0
1023,148.064,2,2,0
1024,192.758,59.2681,2,0
1025,56.7502,63.6371,2,0
1026,116.277,19.5536,2,0
1027,79.7916,98,2,0
1028,51.2033,20.1271,2,0
1029,193.744,86.7936,2,0
1030,141.571,73.2492,2,0
1031,145.71,72.464,2,0
1032,106.128,62.188,2,0
1033,139.851,36.6001,2,0
1034,81.1878,30.4859,2,0
1035,54.2964,72.573,2,0
1036,183.755,12.6726,2,0
1037,60.7048,47.4465,2,0
1038,7.60728,74.7101,2,0
1039,16.9186,16.4666,2,0
1040,33.4591,8.88501,2,0
1041,110.006,81.3534,2,0
1042,166.799,34.5372,2,0
1043,39.0289,55.0965,2,0
1044,7.23932,82.7281,2,0
1045,158.549,60.1215,2,0
1046,179.735,12.955,2,0
1047,88.494,68.8505,2,0
1048,176.681,66.2878,2,0
1049,109.884,94.4751,2,0
1050,3.73821,35.6511,2,0
1051,71.5927,19.4926,2,0
1052,61.3124,9.07323,2,0
1053,82.3502,34.3682,2,0
1054,58.3944,72.3028,2,0
1055,36.5912,14.7779,2,0
1056,14.1016,35.3143,2,0
1057,184.176,90.493,2,0
1058,114.203,2,2,0
1059,156.524,68.081,2,0
1060,146.992,68.6364,2,0
1061,79.7041,19.6787,2,0
1062,9.18389,34.3423,2,0
1063,27.4159,29.4648,2,0
1064,143.49,8.69718,2,0
1065,17.7807,39.9838,2,0
1066,186.075,55.3972,2,0
1067,64.9987,75.9952,2,0
1068,23.1297,32.006,2,0
1069,115.031,34.6415,2,0
1070,153.118,47.8902,2,0
1071,33.041,86.9454,2,0
1072,15.0775,80.7767,2,0
1073,67.4808,12.4822,2,0
1074,5.60147,18.5689,2,0
1075,0.0845297,82.6842,2,0
1076,83.263,81.9521,2,0
1077,197.769,93.9373,2,0
1078,44.8804,48.8186,2,0
1079,97.931,8.96948,2,0
1080,92.1232,66.9843,2,0
1081,163.23,77.7072,2,0
1082,14.933,67.2245,2,0
1083,187.467,68.1099,2,0
1084,170.755,19.0841,2,0
1085,43.0837,5.46144,2,0
1086,112.124,19.8967,2,0
1087,11.7733,74.5244,2,0
1088,138.009,26.1003,2,0
1089,191.152,83.65,2,0
1090,169.219,15.3133,2,0
1091,173.594,78.2547,2,0
1092,87.3585,38.6816,2,0
1093,188.691,60.009,2,0
1094,6.03163,43.898,2,0
1095,157.176,49.1708,2,0
1096,144.492,54.1091,2,0
1097,122.647,23.2655,2,0
1098,66.2,79.9754,2,0
1099,197.291,26.6271,2,0
1100,66.8163,98,2,0
1101,193.639,16.7818,2,0
1102,109.976,72.3422,2,0
1103,63.339,19.5141,2,0
1104,141.727,62.4537,2,0
1105,162.514,94.0695,2,0
1106,11.4654,45.0367,2,0
1107,1.35556,92.1287,2,0
1108,93.512,94.5591,2,0
1109,165.729,56.0483,2,0
1110,73.0628,39.1584,2,0
1111,85.7278,16.0881,2,0
1112,8.62094,51.4266,2,0
1113,154.319,59.4949,2,0
1114,124.454,19.6131,2,0
1115,179.676,94.5236,2,0
1116,53.794,33.0127,2,0
1117,3.62927,80.7309,2,0
1118,51.112,42.155,2,0
1119,65.4487,15.9488,2,0
1120,44.5872,9.30596,2,0
1121,87.1968,80.7201,2,0
1122,35.9757,68.3641,2,0
1123,122.898,27.3181,2,0
1124,90.079,54.9737,2,0
1125,77.924,54.943,2,0
1126,9.81343,60.8079,2,0
1127,111.855,98,2,0
1128,12.7651,9.03879,2,0
1129,23.7417,68.4432,2,0
1130,115.469,30.6361,2,0
1131,37.4402,6.04948,2,0
1132,71.9594,60.8498,2,0
1133,177.306,16.3736,2,0
1134,37.0735,49.6609,2,0
1135,40.5988,8.6388,2,0
1136,108.982,55.6189,2,0
1137,92.3673,71.0996,2,0
1138,27.3602,83.2873,2,0
1139,92.2431,26.428,2,0
1140,74.2749,30.5524,2,0
1141,110.16,9.05516,2,0
1142,43.8284,76.9489,2,0
1143,153.837,20.3302,2,0
1144,138.145,48.7171,2,0
1145,153.907,81.4814,2,0
1146,177.516,44.4543,2,0
1147,136.118,38.212,2,0
1148,102.874,40.8083,2,0
1149,127.823,21.8697,2,0
1150,158.572,33.1161,2,0
1151,25.6971,43.835,2,0
1152,8.40853,30.2161,2,0
1153,92.5219,44.5683,2,0
1154,132.262,73.5195,2,0
1155,66.722,67.4933,2,0
1156,186.564,72.1706,2,0
1157,128.488,12.5194,2,0
1158,109.894,16.5374,2,0
1159,131.022,69.7121,2,0
1160,89.0354,76.9245,2,0
1161,89.2832,31.8025,2,0
1162,24.781,35.6999,2,0
1163,165.249,49.4513,2,0
1164,120.266,5.45871,2,0
1165,169.326,48.9003,2,0
1166,124.434,70.147,2,0
1167,107.109,46.8465,2,0
1168,6.96881,38.2814,2,0
1169,169.444,90.9834,2,0
1170,120.695,63.1552,2,0
1171,35.5149,57.2518,2,0
1172,33.4614,17.2999,2,0
1173,91.9109,19.6508,2,0
1174,83.7597,26.9226,2,0
1175,196.196,42.7904,2,0
1176,97.2034,50.6018,2,0
1177,31.1808,27.7927,2,0
1178,79.6714,48.1304,2,0
1179,122.718,32.014,2,0
1180,189.725,87.3959,2,0
1181,173.603,63.689,2,0
1182,152.111,28.3041,2,0
1183,101.933,36.7904,2,0
1184,35.0845,90.5884,2,0
1185,130.594,24.8261,2,0
1186,117.31,55.9484,2,0
1187,63.4251,44.4707,2,0
1188,177.396,48.6323,2,0
1189,168.571,42.1504,2,0
1190,81.6701,2,2,0
1191,63.336,90.6531,2,0
1192,4.56464,27.6215,2,0
1193,67.4584,33.6874,2,0
1194,31.3016,53.373,2,0
1195,46.4458,98,2,0
1196,124.534,43.0655,2,0
1197,106.467,42.6828,2,0
1198,157.996,37.1475,2,0
1199,37.9613,64.8088,2,0
1200,106.582,83.4592,2,0
1201,43.5369,40.686,2,0
1202,46.071,63.4216,2,0
1203,38.3541,26.9251,2,0
1204,84.2351,77.7505,2,0
1205,15.6213,23.9901,2,0
1206,31.7057,61.5112,2,0
1207,35.7438,61.4082,2,0
1208,152.316,55.775,2,0
1209,47.4615,38.5584,2,0
1210,175.616,94.447,2,0
1211,9.30957,41.5514,2,0
1212,120.809,75.916,2,0
1213,30.6983,23.7584,2,0
1214,15.2314,76.6882,2,0
1215,161.183,49.2954,2,0
1216,22.5954,50.1836,2,0
1217,103.743,98,2,0
1218,86.496,91.3053,2,0
1219,148.261,58.5291,2,0
1220,63.357,33.5797,2,0
1221,141.89,24.6174,2,0
1222,37.9153,79.1855,2,0
1223,52.9415,38.565,2,0
1224,178.356,9.10564,2,0
1225,4.62799,31.6967,2,0
1226,132.087,39.8154,2,0
1227,27.1645,98,2,0
1228,178.175,20.3327,2,0
1229,100.52,48.2946,2,0
1230,93.2295,83.3465,2,0
1231,173.613,98,2,0
1232,37.0259,2,2,0
1233,91.4577,90.9293,2,0
1234,194.446,71.8542,2,0
1235,75.6375,5.51541,2,0
1236,87.7765,5.50459,2,0
1237,81.6306,9.00921,2,0
1238,29.7259,65.0859,2,0
1239,18.9107,74.9263,2,0
1240,85.354,85.4176,2,0
1241,143.506,16.493,2,0
1242,80.5267,62.6117,2,0
1243,115.901,90.9619,2,0
1244,151.115,78.5593,2,0
1245,195.449,20.3837,2,0
1246,134.621,9.01346,2,0
1247,152.868,24.2318,2,0
1248,122.074,94.523,2,0
1249,19.6945,90.7538,2,0
1250,40.1469,75.3646,2,0
1251,159.517,70.7559,2,0
1252,10.8469,56.8037,2,0
1253,42.7714,56.6147,2,0
1254,167.298,71.0056,2,0
1255,187.388,64.0472,2,0
1256,142.51,88.2931,2,0
1257,2.81133,57.3434,2,0
1258,120.289,12.4834,2,0
1259,4.53852,6.06081,2,0
1260,129.089,32.871,2,0
1261,114.49,23.2729,2,0
1262,6.8949,57.8856,2,0
1263,106.249,66.3331,2,0
1264,49.0478,9.10244,2,0
1265,45.8359,94.0342,2,0
1266,36.0999,75.558,2,0
1267,103.029,72.7153,2,0
1268,139.218,90.5795,2,0
1269,7.4838,22.2013,2,0
1270,4.84514,94.1111,2,0
1271,68.9863,76.8839,2,0
1272,160.492,66.8643,2,0
